0.06340277,0.9036362,-0.0036661893,0.11452175,0.81631416,-0.016321858,-0.0011409968,0.818052,-0.01464201,0.066433586,1.0238637,-0.049390268,0.21899664,0.4572013,0.09955061,-0.15340534,0.52441794,0.19924872,0.068881005,1.1496847,0.03576522,0.20517664,0.053485706,-0.06230861,-0.22448948,0.12063828,0.059430305,0.073200315,1.186622,0.062697545,0.26820147,-0.000987187,0.05753515,-0.3008837,0.05201058,0.17240326,0.09372909,1.4008651,0.13576508,0.15542942,1.29295,0.087572105,0.0036520883,1.3074765,0.10366756,0.102231644,1.4692528,0.21071316,0.28083634,1.3114312,0.07605529,-0.1136107,1.3419752,0.09332864,0.35818592,1.1431019,-0.092895955,-0.19520375,1.2090815,-0.10936515,0.31702453,0.90495956,-0.012289061,-0.20295495,0.9409272,-0.14004223,0.21427856,0.869917,-0.022905778,-0.02266223,0.49937937,-0.18910797
0.0666668,0.90916,-0.0047401167,0.11714216,0.82087404,-0.018154586,0.0015304238,0.8240676,-0.015989216,0.07073628,1.0289707,-0.049807344,0.21916272,0.45919657,0.088580616,-0.14641608,0.52840763,0.19967304,0.07562791,1.1559638,0.03404884,0.20546617,0.052272975,-0.06694016,-0.21713771,0.12304251,0.063580066,0.0803788,1.1934192,0.06064232,0.26796263,-0.0017346442,0.050536435,-0.29327732,0.05432026,0.17769797,0.10240254,1.407982,0.13144365,0.16356179,1.2993745,0.08369652,0.012051757,1.3150584,0.101319425,0.11078659,1.4765648,0.20629048,0.28836846,1.3182714,0.06999772,-0.10590692,1.3506074,0.09077588,0.36703032,1.147433,-0.09711239,-0.18745853,1.215943,-0.110465854,0.32737583,0.90882707,-0.013696242,-0.19694124,0.94481,-0.1483301,0.22325781,0.87560606,-0.024273772,-0.02070643,0.4992368,-0.21146289
0.06956864,0.91551137,-0.0057691853,0.11884366,0.8266089,-0.020068433,0.0033031255,0.83104104,-0.017130625,0.074795306,1.0361745,-0.049554553,0.21862528,0.4618935,0.07690461,-0.14007708,0.53377384,0.19929509,0.08050577,1.1636354,0.032761373,0.20643091,0.05320795,-0.07155976,-0.2117188,0.12699537,0.06614162,0.0862027,1.2013854,0.05909539,0.26893857,-0.0013764128,0.044757336,-0.28590924,0.057915106,0.181259,0.11002417,1.4164504,0.12689237,0.1702117,1.3072113,0.07989774,0.01797466,1.3237212,0.097966276,0.11802302,1.4849341,0.20174903,0.29527143,1.326182,0.065545864,-0.09899563,1.3600506,0.08756516,0.37504214,1.1549767,-0.101037554,-0.18122524,1.2216198,-0.11133251,0.33713832,0.9162881,-0.015078267,-0.19234249,0.95043606,-0.15283827,0.23286021,0.88509065,-0.026936073,-0.021932103,0.5053756,-0.22943768
0.072116196,0.921401,-0.00720228,0.12049103,0.83175635,-0.02250413,0.004927665,0.83721465,-0.018876454,0.07779904,1.0416812,-0.050158307,0.21751742,0.4636156,0.0660284,-0.13386695,0.5418778,0.20087433,0.08474834,1.1701748,0.030945977,0.20871185,0.05434785,-0.07450867,-0.2048387,0.1327928,0.07089185,0.09101787,1.2088146,0.05704737,0.27065665,0.000593856,0.039044745,-0.27815032,0.06378971,0.18643689,0.11619243,1.4239637,0.12268072,0.17643297,1.3142387,0.07705588,0.023540556,1.3315105,0.09477604,0.124356724,1.4923391,0.19808204,0.3012544,1.3334211,0.06221998,-0.093296215,1.3690727,0.085030384,0.38313794,1.1598154,-0.10417976,-0.17696194,1.2281458,-0.11123692,0.3457325,0.92100775,-0.014984466,-0.18806955,0.9573588,-0.15571937,0.24181779,0.892202,-0.026878223,-0.020830967,0.5154229,-0.24339974
0.07445395,0.9279276,-0.00942464,0.121632814,0.8383215,-0.025740465,0.0064136162,0.84504026,-0.020524224,0.08029749,1.0485151,-0.05082099,0.21514085,0.46635985,0.056004047,-0.1283074,0.55228263,0.20391089,0.08886588,1.1771376,0.029019544,0.20950899,0.05755069,-0.07854141,-0.20114747,0.14185695,0.077818185,0.095409386,1.2155383,0.054785393,0.27251434,0.0030978099,0.03350555,-0.2739476,0.07257475,0.19290891,0.12342641,1.4305676,0.120434776,0.18172738,1.3202914,0.07410815,0.02940559,1.3389806,0.09286768,0.13069612,1.4992148,0.1954769,0.3064773,1.3400252,0.05971627,-0.08730212,1.3773302,0.084297374,0.3912007,1.1649588,-0.10577316,-0.17295632,1.2345798,-0.10977537,0.35494116,0.9262905,-0.014324952,-0.18538693,0.962889,-0.15822782,0.25228855,0.89913666,-0.027519604,-0.019334823,0.5279782,-0.25916705
0.07626283,0.9331806,-0.011637219,0.12321307,0.8429407,-0.02888292,0.0069642738,0.8505141,-0.022961965,0.08270869,1.0534204,-0.052383967,0.21404721,0.46909216,0.049740855,-0.12558694,0.56083,0.20814401,0.09210269,1.1819731,0.027323656,0.21240173,0.05914866,-0.080796786,-0.19766414,0.1487058,0.08373952,0.09900272,1.2214425,0.052719876,0.2747392,0.0035112947,0.031340703,-0.27129874,0.0786756,0.1985257,0.12795196,1.4353305,0.11790948,0.18633114,1.3250699,0.07174203,0.0332414,1.3444387,0.09216653,0.13418017,1.5038037,0.19269218,0.31121367,1.3450652,0.055554144,-0.08329344,1.3831545,0.083982274,0.3989698,1.1693943,-0.10855053,-0.17082167,1.2393781,-0.10863191,0.36553824,0.9324765,-0.015029031,-0.18186614,0.97125244,-0.16149473,0.26319766,0.9076459,-0.029257137,-0.008792102,0.5428678,-0.2756676
0.07801589,0.9379774,-0.013998594,0.12489748,0.8476846,-0.031643018,0.0077283457,0.8554779,-0.025418498,0.08441852,1.0585029,-0.054130085,0.2148874,0.4725542,0.045440067,-0.12297684,0.568796,0.21102384,0.09511854,1.1865991,0.026389573,0.21615256,0.062036127,-0.07917489,-0.19367525,0.15733132,0.08543408,0.10213529,1.2256477,0.051969443,0.27914733,0.0067128763,0.0332137,-0.2670092,0.08620558,0.2005571,0.13241005,1.43923,0.11702886,0.19024989,1.3286638,0.07045445,0.037133187,1.3486093,0.09156406,0.13718578,1.5071881,0.19170123,0.3149989,1.3491213,0.05399177,-0.07927577,1.3878915,0.08372824,0.40794772,1.1747736,-0.11003339,-0.16921628,1.2441487,-0.10980484,0.37636337,0.94021887,-0.01535319,-0.17944309,0.9774717,-0.16514222,0.27317482,0.9157209,-0.032522433,0.0038411915,0.5547936,-0.29468644
0.07944372,0.94140035,-0.016634459,0.12592414,0.8509364,-0.03530307,0.00842087,0.8596124,-0.027862329,0.085770845,1.0622253,-0.056443214,0.21635142,0.47497833,0.041944712,-0.12252788,0.57534426,0.21381038,0.09760371,1.1898462,0.025310783,0.22062334,0.06367668,-0.077886045,-0.19121268,0.16454503,0.088920616,0.10512969,1.2296033,0.051327966,0.28396326,0.01043614,0.0361977,-0.2639949,0.09567646,0.20443168,0.13614437,1.4418228,0.116497256,0.19259383,1.3311642,0.06888066,0.040361106,1.35199,0.09101333,0.1395179,1.5099425,0.19087422,0.3183124,1.3526331,0.052339673,-0.075525194,1.3924276,0.08514586,0.41558254,1.1790581,-0.11075296,-0.16704717,1.2483821,-0.11015753,0.38391423,0.94627416,-0.01380947,-0.1781086,0.9830893,-0.16752215,0.2804397,0.9223906,-0.03441591,0.016595751,0.5666772,-0.3124195
0.08087614,0.94604063,-0.019306652,0.12729876,0.8553058,-0.038517684,0.009207979,0.8642371,-0.031177131,0.0875049,1.0675389,-0.05850234,0.21776016,0.47852844,0.03641917,-0.122376725,0.5830363,0.2121844,0.099329695,1.1945993,0.024808958,0.2245189,0.06579422,-0.078689046,-0.18933642,0.1723674,0.08990704,0.10718941,1.2336093,0.051538676,0.28793406,0.013807401,0.03632548,-0.2604098,0.1053254,0.20635471,0.14056808,1.4453487,0.118110485,0.19563529,1.335161,0.0697184,0.042889927,1.3567857,0.09256493,0.14211443,1.5127369,0.19375312,0.32053682,1.3572384,0.054073125,-0.072733045,1.3960907,0.08639416,0.4213394,1.1843048,-0.11050166,-0.16508862,1.2529474,-0.111312374,0.39174587,0.952897,-0.0133599555,-0.17653733,0.98793036,-0.17069924,0.2882871,0.92975825,-0.035803515,0.028732061,0.5784248,-0.32575595
0.08203065,0.9491504,-0.021692753,0.12822846,0.8585403,-0.04195282,0.010158241,0.86742824,-0.033969194,0.08895637,1.0713,-0.06089129,0.21675,0.48103496,0.03327473,-0.12357531,0.5870277,0.20991479,0.1005086,1.1975961,0.02559971,0.2248719,0.06632091,-0.080327205,-0.18500668,0.17598712,0.09144708,0.10835562,1.2364379,0.052416213,0.28918433,0.014783055,0.03724726,-0.2548103,0.11005947,0.20864174,0.14180584,1.4472198,0.1192013,0.19714867,1.3367821,0.070865355,0.04460765,1.3585422,0.093408614,0.1420022,1.5146892,0.19506271,0.3224696,1.3597052,0.05580928,-0.07125395,1.3970735,0.08674415,0.42564866,1.189153,-0.110552974,-0.16449061,1.2558433,-0.11212181,0.39893198,0.9588225,-0.011302731,-0.17444676,0.9944589,-0.17454448,0.29892382,0.93626106,-0.036434747,0.03834308,0.5921814,-0.33463097
0.082949296,0.9519118,-0.023956498,0.12966326,0.86076754,-0.043609448,0.011129595,0.8699341,-0.036989808,0.089592,1.0735698,-0.062574886,0.21634765,0.48404783,0.03099153,-0.12438205,0.5923806,0.20659931,0.10117306,1.1988115,0.024983255,0.22381446,0.06848072,-0.07987125,-0.17973278,0.17859648,0.094639614,0.10904498,1.2376294,0.05213692,0.28723395,0.01686111,0.03728974,-0.24833663,0.112638436,0.21200332,0.1432503,1.4474155,0.12104914,0.1975813,1.3376268,0.07194072,0.046062246,1.3593808,0.09425485,0.14147359,1.5143186,0.19720763,0.32223326,1.3604931,0.05647199,-0.06997612,1.3970157,0.08683596,0.42946988,1.193072,-0.11069287,-0.16267756,1.2587295,-0.1142788,0.40700996,0.9637719,-0.011986783,-0.1711344,0.99852055,-0.17955196,0.3078155,0.94282556,-0.038263656,0.047205687,0.60098946,-0.33984697
0.08400951,0.9551944,-0.025759423,0.13092566,0.8641555,-0.0455416,0.0124829635,0.8731215,-0.039431002,0.09023465,1.0766886,-0.06327628,0.2174382,0.48827705,0.030280242,-0.1267247,0.59752345,0.20302385,0.10246552,1.2005782,0.025660207,0.22313288,0.07022423,-0.077554874,-0.17847516,0.181228,0.09711872,0.11019898,1.2387929,0.053858943,0.28786522,0.020270582,0.04170549,-0.24520172,0.11600112,0.21565309,0.14351043,1.4473636,0.12292952,0.1977202,1.3384548,0.07311919,0.047023274,1.3594785,0.09570066,0.13916995,1.5145789,0.1990089,0.32137764,1.3606852,0.05801791,-0.06913307,1.3973726,0.087036766,0.43073845,1.1969191,-0.109358646,-0.1604585,1.2623644,-0.115235604,0.41213834,0.9676379,-0.011906103,-0.1690646,1.0043571,-0.18552735,0.3155403,0.9477884,-0.040417224,0.054836027,0.60588765,-0.3473628
0.08490138,0.9571885,-0.027154356,0.13234568,0.8661967,-0.046077766,0.013403222,0.87505114,-0.041958917,0.0912916,1.0777541,-0.06437671,0.21754797,0.49136242,0.031856146,-0.13058642,0.60019535,0.19914362,0.10303362,1.201304,0.027032454,0.22147655,0.07087093,-0.07293801,-0.18044077,0.18294673,0.09680462,0.110792086,1.2388601,0.05535184,0.28744316,0.02204207,0.04658158,-0.24762957,0.1181581,0.21566828,0.14435747,1.446744,0.12640564,0.19818962,1.3384926,0.07658221,0.047853675,1.360081,0.09792057,0.13820712,1.5141721,0.20231272,0.3213235,1.3602105,0.061422154,-0.06813422,1.3967898,0.0867671,0.43222576,1.1985883,-0.10757974,-0.15759791,1.2632375,-0.118059926,0.41703963,0.96846366,-0.013462806,-0.16636802,1.0074781,-0.19299765,0.32136482,0.9494074,-0.043584198,0.060784806,0.60310376,-0.3526361
0.086186714,0.95831037,-0.028437195,0.13365091,0.8674078,-0.04662769,0.014702991,0.8764608,-0.044038594,0.0925777,1.0798119,-0.06585677,0.21764258,0.49140137,0.032701813,-0.13274589,0.60078573,0.19428214,0.104066715,1.2015612,0.027816752,0.21667698,0.06970164,-0.06877085,-0.18204921,0.18297608,0.09537481,0.11178308,1.2388731,0.056945123,0.28541416,0.023141928,0.051678665,-0.24811733,0.11899665,0.2143035,0.14462778,1.445951,0.12973809,0.19852379,1.3379316,0.07971732,0.048382677,1.3592297,0.09929679,0.13720408,1.512713,0.20514622,0.32196096,1.3582488,0.064119324,-0.067911796,1.3962892,0.086001284,0.43320897,1.1987957,-0.1049661,-0.1554234,1.2650734,-0.120804675,0.42090198,0.96625215,-0.015778538,-0.16311368,1.0072056,-0.20010541,0.32614595,0.94796044,-0.04650061,0.06063491,0.59859514,-0.3591526
0.08721123,0.9590726,-0.029782863,0.1351524,0.8677763,-0.047632456,0.015429087,0.87660927,-0.046013787,0.09391383,1.0802801,-0.06691003,0.21612567,0.49062505,0.03395118,-0.13443622,0.5990584,0.1888617,0.10489827,1.2010306,0.027882809,0.21159336,0.069216035,-0.06693355,-0.18463221,0.1818898,0.09339916,0.11228855,1.2376797,0.057545975,0.28224337,0.022808816,0.053623013,-0.24984923,0.1188083,0.21176143,0.14472723,1.4435999,0.13440818,0.19951713,1.3356715,0.08316933,0.04860148,1.3581306,0.101318076,0.13643675,1.5091366,0.20917827,0.3230455,1.3551668,0.06747737,-0.06762121,1.3944035,0.08617536,0.43366244,1.1960697,-0.102467306,-0.15286079,1.2643393,-0.12320804,0.42273822,0.9603568,-0.021016812,-0.15855533,1.0068551,-0.2056009,0.32946473,0.9434287,-0.05063144,0.062940955,0.59518325,-0.36218843
0.08772575,0.95880115,-0.031282835,0.13580045,0.8672634,-0.048306033,0.016198821,0.8757169,-0.048443843,0.09495686,1.0800593,-0.06889136,0.2143169,0.49039108,0.03707546,-0.13572606,0.595964,0.18363142,0.10449633,1.1998659,0.027462795,0.20724931,0.06896932,-0.06318906,-0.18687403,0.17851043,0.09020741,0.11149803,1.2358677,0.057925858,0.27888045,0.022751007,0.05693373,-0.25279585,0.115941174,0.20923042,0.14430536,1.4410094,0.13764682,0.19921455,1.3332846,0.08554263,0.047779024,1.3560579,0.10276846,0.13488634,1.5063188,0.2121256,0.32240757,1.3507589,0.07025904,-0.068042435,1.3915383,0.08562889,0.43278208,1.1933419,-0.100579515,-0.14990577,1.2634388,-0.1264318,0.42369545,0.9539891,-0.027479758,-0.15310696,1.0055315,-0.2110484,0.33081242,0.9376787,-0.056516245,0.06430821,0.5913707,-0.36817336
0.08777188,0.95895135,-0.033209067,0.13538706,0.8669228,-0.04980022,0.016921356,0.8755237,-0.051037937,0.09528763,1.0798727,-0.07084803,0.21014251,0.49027652,0.04168358,-0.13544989,0.5922055,0.17788266,0.10431518,1.1981047,0.026949365,0.20155679,0.068353094,-0.057210077,-0.18786581,0.17452925,0.084894,0.11089964,1.2340188,0.057106126,0.27616638,0.02233243,0.062467393,-0.25361764,0.11222607,0.20326284,0.1434552,1.4379076,0.14116678,0.19870383,1.330405,0.087990165,0.047122385,1.3541273,0.1041677,0.1337315,1.5021954,0.21557198,0.32235336,1.3464831,0.07469793,-0.068364784,1.3891231,0.08563268,0.4311378,1.1896238,-0.098023996,-0.14602661,1.2602798,-0.12765092,0.4232818,0.9458985,-0.034528438,-0.14754975,1.0030819,-0.21481533,0.33159894,0.9286884,-0.06411484,0.06499811,0.58962417,-0.3759717
0.087619185,0.9577042,-0.035333678,0.13522731,0.86604273,-0.0517839,0.016742706,0.87497807,-0.05464393,0.096011244,1.0791609,-0.07249576,0.20683093,0.48889694,0.045092136,-0.13589987,0.58919686,0.17205115,0.10440722,1.1960384,0.02590347,0.19890253,0.0683314,-0.052504092,-0.18675554,0.17201543,0.07934455,0.11076056,1.2315216,0.057540208,0.27293926,0.021901678,0.06538659,-0.2552218,0.10896906,0.19643702,0.1427981,1.433625,0.14488083,0.19853279,1.3275567,0.09054384,0.046588507,1.3505979,0.10528192,0.13114706,1.4971312,0.21934675,0.32205448,1.3409199,0.07823695,-0.068973795,1.3853376,0.087052055,0.42659307,1.1839542,-0.09338201,-0.1412827,1.2571176,-0.12673652,0.42071632,0.93690646,-0.041883104,-0.14047672,0.9988204,-0.2168032,0.32892135,0.9204346,-0.07206814,0.063677244,0.5847139,-0.38153344
0.08688624,0.95532733,-0.03750023,0.13408259,0.86313075,-0.054548524,0.015861452,0.87221813,-0.05726528,0.09603785,1.0770959,-0.073765635,0.20346577,0.48717737,0.04818785,-0.13538101,0.5851437,0.16902691,0.10480116,1.1921953,0.026985992,0.197609,0.06740002,-0.052302375,-0.18701501,0.17112778,0.07338485,0.11112508,1.2270378,0.058599483,0.2720626,0.02026612,0.06520341,-0.25655144,0.106101796,0.1884679,0.14182135,1.4280286,0.15000048,0.19841668,1.3217725,0.094530046,0.04605305,1.345837,0.10765721,0.12902364,1.4904578,0.22398272,0.3219599,1.3335519,0.084434,-0.069806054,1.3795556,0.08791189,0.42315596,1.1754179,-0.08855675,-0.13668995,1.2502544,-0.12489618,0.41847336,0.9259444,-0.0488398,-0.1363467,0.992606,-0.2192481,0.32780817,0.9090786,-0.08014035,0.064526066,0.5773951,-0.3884448
0.08545437,0.9523402,-0.039768007,0.13287917,0.8602573,-0.056839474,0.013814554,0.8697347,-0.060554877,0.095621005,1.074406,-0.07532393,0.19958827,0.4858529,0.051950585,-0.13548109,0.58310235,0.16745178,0.10360693,1.1880201,0.027082104,0.19583477,0.06813388,-0.05164047,-0.18461707,0.17078528,0.06730825,0.109691575,1.2226182,0.05913582,0.27103186,0.019571524,0.065235764,-0.25633776,0.10517074,0.18029934,0.13905329,1.4222952,0.1541615,0.19688532,1.3172199,0.0981977,0.04409357,1.3410589,0.10950941,0.12498261,1.4839319,0.22768086,0.321337,1.327022,0.0894333,-0.07221366,1.3734288,0.08882731,0.4188949,1.1682816,-0.08364129,-0.13404897,1.2417446,-0.12231821,0.41715315,0.9169041,-0.057775892,-0.13198593,0.9840489,-0.22133105,0.3247846,0.8996297,-0.08947389,0.0593913,0.5692066,-0.40089586
0.08393238,0.9500406,-0.042187802,0.13086902,0.85783964,-0.059564434,0.012825474,0.8674317,-0.063751444,0.09420864,1.0724077,-0.07643461,0.19492245,0.48536336,0.05639863,-0.1343016,0.5795123,0.16547069,0.10222739,1.1841763,0.027122162,0.19375373,0.06967161,-0.049923997,-0.17987722,0.16997251,0.06027607,0.108316496,1.2188745,0.059357867,0.26860163,0.020374529,0.06677949,-0.25202787,0.102581814,0.16925025,0.13593908,1.4176655,0.15763539,0.1943554,1.3125445,0.101367064,0.04168248,1.3363184,0.11009168,0.120966844,1.4782231,0.23055416,0.3192117,1.3210397,0.09531405,-0.07444263,1.3674448,0.08902586,0.415157,1.1616577,-0.07748842,-0.131354,1.2317785,-0.1205155,0.41389692,0.9081713,-0.06503692,-0.13101429,0.9754532,-0.22452596,0.32173026,0.89103204,-0.098429926,0.055001207,0.5641928,-0.4177957
