0.042640027,0.86160666,0.0538057,0.08943151,0.7821805,0.011500813,-0.0382432,0.79127675,0.017803013,0.07130989,0.9898654,0.049000688,0.2728691,0.53160197,0.23935455,-0.18053783,0.4413905,0.07821637,0.15377961,1.0551567,0.16224387,0.38244092,0.09462172,0.32529372,-0.24559322,0.0847511,-0.12438174,0.18233868,1.0705043,0.21162686,0.43093777,0.06917599,0.45609728,-0.28211617,-0.021686174,-0.025252022,0.2658159,1.2169894,0.34660643,0.29740283,1.1274623,0.2617099,0.1573595,1.1686159,0.29719305,0.31290883,1.2117053,0.43142834,0.42607743,1.0833864,0.2534157,0.06728546,1.1702954,0.36693907,0.45774883,0.90341556,0.07338,-0.091965556,1.0118719,0.2374444,0.2235007,0.75575167,0.08521126,-0.037127446,0.78318596,0.08378288,0.09403455,0.7400831,0.090503514,0.12281032,0.4313005,-0.17749259
0.055303726,0.8555115,0.06997697,0.09953995,0.77510244,0.028412852,-0.026201766,0.7850714,0.039828755,0.08394665,0.98250264,0.061327916,0.29951435,0.52366173,0.24803276,-0.17234825,0.44458228,0.10983122,0.17139477,1.0499712,0.17327422,0.39896804,0.085156664,0.30514318,-0.25207064,0.091653705,-0.104921654,0.20193216,1.0657585,0.21948038,0.45342055,0.04661299,0.42793244,-0.2868642,-0.02014009,-0.011993632,0.29502437,1.2188967,0.3408053,0.31904745,1.1244471,0.2596383,0.18350086,1.1719341,0.3004591,0.3466014,1.2178432,0.4202528,0.44649836,1.0798448,0.25082874,0.09968346,1.1758602,0.37750226,0.4720591,0.89772844,0.06852843,-0.061063316,1.0154152,0.262907,0.22946757,0.75973743,0.08179468,-0.0062981285,0.79338866,0.08705184,0.10572047,0.74490225,0.095104456,0.15974872,0.4704043,-0.21761055
0.07064617,0.84854686,0.086373374,0.11394328,0.76667047,0.04568386,-0.011925712,0.77898943,0.0632181,0.0981546,0.97450054,0.07303165,0.32368237,0.51977485,0.25266135,-0.16292778,0.44621283,0.14505808,0.19187643,1.0454631,0.18174735,0.41325337,0.07628104,0.2830258,-0.26494902,0.10560174,-0.07983376,0.22394016,1.0619738,0.22491439,0.47047183,0.029024612,0.40142065,-0.2993837,-0.011958569,0.0091608465,0.32331443,1.2196692,0.3321764,0.3425175,1.1184059,0.25588745,0.21130383,1.171664,0.30148056,0.37597477,1.2213871,0.40657538,0.46899927,1.0725117,0.24194558,0.13332188,1.1811682,0.38242352,0.48843768,0.8916381,0.060270727,-0.03033366,1.0209569,0.28861034,0.24458519,0.760098,0.0747598,0.018236209,0.8011032,0.08623514,0.12121822,0.74270463,0.09147127,0.1724807,0.4993958,-0.2693519
0.0876538,0.8447255,0.10120941,0.12750892,0.76109797,0.063996375,0.005355306,0.7746817,0.08529505,0.114365526,0.9679084,0.0822594,0.35128647,0.51114964,0.25953206,-0.14236172,0.44581625,0.19400866,0.20970735,1.0426043,0.18505569,0.4292181,0.07357065,0.26449814,-0.2698928,0.12116936,-0.049394794,0.24360715,1.0583584,0.22722909,0.49176311,0.019642085,0.375911,-0.30473214,-0.00080132484,0.038240798,0.34787643,1.2211913,0.32032818,0.3620327,1.1166856,0.24911782,0.23457558,1.172616,0.30177233,0.40610468,1.2261593,0.39475948,0.48671675,1.0676795,0.2286196,0.16184622,1.186114,0.38756564,0.5100548,0.8817245,0.050325222,-0.0068564564,1.02477,0.31937364,0.2666943,0.753229,0.07690461,0.043143716,0.8047963,0.09250103,0.14879502,0.7299073,0.102057815,0.19563165,0.50931454,-0.3096298
0.10557588,0.83810866,0.11647473,0.14118174,0.75398237,0.07823743,0.025435783,0.7698065,0.11142711,0.12870911,0.9606125,0.09115207,0.37350264,0.505656,0.27060574,-0.11689729,0.448507,0.25084478,0.22609699,1.0397222,0.19028121,0.43677497,0.066437155,0.23634958,-0.26811394,0.13993989,0.0011918396,0.2604917,1.0557389,0.22836277,0.5080741,0.0077760667,0.34103015,-0.30354115,0.015695736,0.082296655,0.36672667,1.2269627,0.3064322,0.3779166,1.1177773,0.23691833,0.25615048,1.1729444,0.2969282,0.42659035,1.2342052,0.37386656,0.4984503,1.0699397,0.20603698,0.18829918,1.1930068,0.387671,0.5384072,0.8777858,0.041067712,0.014097728,1.0359752,0.3508255,0.30886132,0.7477125,0.09733268,0.059612557,0.8104837,0.11597615,0.19422299,0.7142482,0.12906002,0.21686673,0.51273966,-0.3028524
0.12362023,0.8381356,0.13067925,0.15829325,0.75289,0.09465082,0.045614555,0.76893413,0.13599776,0.14203481,0.96087617,0.0986081,0.39217234,0.49736363,0.2729125,-0.08058806,0.45926946,0.31045523,0.23715961,1.0464566,0.18712823,0.44836432,0.06653496,0.2101581,-0.25019205,0.16504715,0.05778061,0.27232808,1.064843,0.22369215,0.52699596,0.006988384,0.30636227,-0.2902348,0.03550372,0.13936093,0.3753249,1.242157,0.28725487,0.38599652,1.1299654,0.22082978,0.26722908,1.1855597,0.29088885,0.4388166,1.2521536,0.35577965,0.50661975,1.0796988,0.18156879,0.20463452,1.2120895,0.38670218,0.55726403,0.88224185,0.033820257,0.029627249,1.0581794,0.3863797,0.35215962,0.7371936,0.12482933,0.08464942,0.8220715,0.16468322,0.2477452,0.69962025,0.16371444,0.24705769,0.50770247,-0.23685881
0.14122015,0.84364814,0.14244835,0.17353117,0.7560122,0.10853137,0.0660014,0.7740295,0.15979736,0.15251942,0.9622957,0.10170901,0.41345915,0.49722266,0.28143853,-0.03651926,0.47819537,0.36644545,0.24594632,1.055271,0.18104973,0.45096785,0.07313274,0.19055675,-0.21836576,0.19029054,0.12300399,0.283032,1.0780727,0.21236977,0.54393506,0.012477323,0.27420807,-0.25987244,0.062210023,0.20016831,0.3839069,1.2633134,0.2658128,0.39648092,1.1486375,0.19933505,0.27660894,1.2033144,0.27695632,0.45088404,1.2800193,0.32872564,0.5131475,1.101264,0.15476452,0.22277401,1.2392083,0.37923813,0.581547,0.8989174,0.033721767,0.046747744,1.0926719,0.4077872,0.4063457,0.7460829,0.15983199,0.11458422,0.84749573,0.22875158,0.31201026,0.6992841,0.21174824,0.29983836,0.50513566,-0.099261
0.1573116,0.8511303,0.15247083,0.18954608,0.762558,0.121537484,0.08509174,0.77844095,0.18075632,0.16440162,0.96922374,0.10313323,0.42792147,0.4995442,0.29058316,0.012508795,0.49525148,0.41410607,0.2563577,1.0705613,0.17172334,0.45100492,0.07430305,0.18404625,-0.18259962,0.21114373,0.1836205,0.2913565,1.0973768,0.20157382,0.55601317,0.011785276,0.26297086,-0.22157826,0.08294918,0.26208434,0.3880931,1.2890503,0.2477312,0.3988285,1.1715328,0.18013065,0.28490484,1.2266846,0.26585412,0.45765817,1.3092086,0.30784994,0.5163347,1.125729,0.13087393,0.23856977,1.2663481,0.3685987,0.5942981,0.921945,0.034310333,0.060648367,1.1291933,0.42916358,0.44997925,0.76216155,0.19644037,0.16013476,0.87653816,0.29837453,0.36507428,0.7126193,0.2548813,0.37823448,0.50388527,0.05148925
0.17134967,0.86585456,0.16054712,0.20330542,0.77527505,0.13087878,0.10096455,0.79229283,0.19777317,0.17207143,0.9822243,0.104602545,0.43736148,0.50310445,0.28516805,0.067854226,0.5184534,0.4545874,0.26235908,1.0901064,0.16062553,0.45217773,0.07844818,0.17161202,-0.1419397,0.22886288,0.24382308,0.29670063,1.1223452,0.18422386,0.5677319,0.01736904,0.24418499,-0.17610374,0.105406895,0.32922447,0.38994053,1.3170896,0.22646727,0.40160778,1.1983758,0.16014674,0.2880739,1.2505985,0.24985443,0.46188956,1.3424559,0.28652748,0.5179037,1.1611912,0.10882996,0.24928097,1.2966471,0.3538764,0.6172036,0.95483196,0.039401576,0.06719497,1.1711786,0.4431932,0.50389886,0.80384207,0.22542214,0.19737926,0.9243825,0.3523211,0.4358454,0.7509066,0.29478115,0.44899604,0.5390686,0.17582767
0.18257649,0.88051796,0.16644762,0.21402529,0.7880482,0.13521129,0.115149535,0.80515665,0.21082594,0.17830752,0.9954257,0.107125066,0.43721527,0.5060634,0.27714062,0.117903724,0.5418531,0.4775797,0.26585686,1.1106892,0.15584904,0.45320386,0.07833281,0.15770455,-0.10763027,0.24379085,0.2898832,0.29792428,1.1426363,0.17675805,0.577641,0.016924951,0.22409022,-0.13564302,0.120919,0.38168067,0.3918772,1.3457017,0.21537818,0.4012417,1.2233564,0.14684752,0.2919178,1.2737387,0.24087551,0.46636766,1.3716309,0.2731253,0.5176191,1.1918353,0.091530696,0.25992024,1.3247334,0.34565988,0.63414264,0.9882654,0.05080068,0.080285475,1.21908,0.46856248,0.548185,0.85918146,0.2593926,0.23859023,0.98659235,0.40101045,0.49070024,0.8130742,0.3336426,0.52195513,0.5947629,0.27585566
0.19223909,0.89924353,0.16935618,0.2241654,0.8055205,0.14113976,0.127739,0.8251469,0.21858925,0.18360165,1.012537,0.10678774,0.43916348,0.51084715,0.27207878,0.16616036,0.5723916,0.49845374,0.26265562,1.1357744,0.14414586,0.45993453,0.085641086,0.15330961,-0.06239818,0.25742304,0.32878828,0.2947076,1.1698213,0.16382673,0.58070105,0.023529302,0.21979438,-0.08773802,0.13618013,0.4287837,0.38763544,1.3712877,0.20023295,0.39683223,1.2505409,0.13125157,0.28931,1.3005813,0.22955757,0.46538067,1.4023441,0.25966448,0.5126557,1.2220781,0.07424178,0.2644853,1.3567606,0.33876133,0.65006864,1.0243882,0.060298517,0.093623325,1.2781456,0.48979187,0.5889919,0.92139965,0.2936738,0.27908513,1.0605915,0.44040054,0.5504315,0.87641984,0.37784111,0.5957007,0.67546225,0.36328918
0.20194389,0.91925454,0.1703472,0.23243724,0.822503,0.14293402,0.14022493,0.8456465,0.22612974,0.18587446,1.0306438,0.1042929,0.4394374,0.5145495,0.26419058,0.21406376,0.6074501,0.51596737,0.2639546,1.1563789,0.1366976,0.46691185,0.0871791,0.1470957,-0.014174148,0.27493176,0.37794226,0.29219878,1.1944938,0.15317424,0.59609467,0.029510938,0.2064249,-0.020109862,0.15897796,0.4809569,0.3863092,1.3977214,0.19018379,0.39289355,1.2760867,0.116510905,0.28671926,1.323666,0.21918422,0.46195042,1.4312406,0.24550028,0.5065138,1.2499169,0.06344155,0.26689553,1.3843685,0.3283636,0.6598238,1.0607755,0.07747464,0.10108785,1.337452,0.5103097,0.61656654,0.98370486,0.32664436,0.31641436,1.1415334,0.4740377,0.5995045,0.9368286,0.4137541,0.68999803,0.7804198,0.44498014
0.20911025,0.9429813,0.17272682,0.23762164,0.8457711,0.14788345,0.15114251,0.8704526,0.23229252,0.18977667,1.0509822,0.10675485,0.43708086,0.5222397,0.25184357,0.2531348,0.6483124,0.5265057,0.2599238,1.1838126,0.13415411,0.46235114,0.098190695,0.13912436,0.03618838,0.29103857,0.41559225,0.2866354,1.2206514,0.14949742,0.5887925,0.044576976,0.19051418,0.04398048,0.1830312,0.52743775,0.38042676,1.4222703,0.18347988,0.38464105,1.3026775,0.11283426,0.2841958,1.3506234,0.21618237,0.45717824,1.4596611,0.23966265,0.49902898,1.2814823,0.063200295,0.26794043,1.4111891,0.32549512,0.66303813,1.1000042,0.10305217,0.1121027,1.3925703,0.5206459,0.64595854,1.059552,0.35905898,0.3498514,1.2341249,0.5116789,0.64448726,1.0188767,0.44858682,0.770373,0.9312873,0.5473618
0.21644486,0.9648262,0.1763577,0.24489026,0.8637629,0.1540513,0.15813075,0.8913871,0.23853019,0.1941114,1.0726647,0.10512446,0.43613923,0.53178763,0.24477118,0.28569627,0.6951119,0.5410208,0.2612913,1.2059125,0.12977195,0.4664572,0.1092373,0.13360995,0.09405686,0.31168973,0.45440722,0.2858934,1.2440156,0.14466202,0.59729826,0.057053875,0.18034808,0.11537312,0.20899771,0.57220215,0.37823987,1.4448835,0.17973846,0.38302898,1.3294842,0.10712178,0.28283045,1.370788,0.21149401,0.45081002,1.4843048,0.23392715,0.4949174,1.3089384,0.06176962,0.27088013,1.4331186,0.3163659,0.6647728,1.1350402,0.12466954,0.12775324,1.4425471,0.52995956,0.6694957,1.1286268,0.38158548,0.3777979,1.3227742,0.5469742,0.6870304,1.098989,0.46490157,0.82409745,1.0945972,0.6472021
0.22387807,0.98803777,0.18121919,0.25177544,0.88583183,0.16038822,0.16726136,0.9149042,0.24832375,0.19807048,1.0911783,0.10912411,0.43294197,0.5422568,0.23045889,0.31227028,0.740288,0.56171626,0.26175025,1.2269924,0.1301102,0.4674817,0.121828355,0.12712814,0.14912002,0.33038718,0.49769542,0.28479496,1.2676681,0.14638087,0.6021444,0.07485854,0.16912118,0.18751885,0.24074377,0.61509573,0.37427354,1.4688358,0.18197082,0.3773901,1.3529437,0.10825157,0.28230646,1.3926141,0.21404004,0.4521384,1.5089884,0.23620847,0.49259347,1.3385466,0.0676214,0.2702065,1.4538822,0.31774276,0.66774845,1.1697112,0.13980648,0.14718013,1.4749168,0.5370629,0.68966705,1.1969801,0.39182326,0.4086454,1.3987575,0.57355165,0.7179207,1.179736,0.47862694,0.8834569,1.2590289,0.7176802
0.23042336,1.002121,0.18749894,0.25913805,0.89899194,0.1679446,0.17363405,0.9292815,0.2571132,0.20185047,1.106048,0.11236981,0.42749327,0.5494225,0.22237216,0.33308345,0.77283156,0.5770033,0.26293448,1.2429811,0.13453567,0.47184992,0.13038236,0.121830255,0.19956264,0.35546982,0.54021543,0.28491884,1.2840015,0.14927778,0.60547423,0.0892776,0.16577528,0.2504937,0.27549207,0.65710646,0.37388438,1.4857198,0.18830252,0.37974924,1.3727952,0.111311406,0.28164807,1.4069206,0.21826947,0.45003423,1.5269592,0.24134047,0.4983616,1.3628395,0.073567085,0.270786,1.4692175,0.3192937,0.67502296,1.2020721,0.15133657,0.16719726,1.4970584,0.5463217,0.709471,1.2587767,0.39560324,0.43161,1.461345,0.5823219,0.744612,1.2563988,0.47869587,0.9285599,1.4000286,0.73842925
0.23758155,1.0189656,0.19493507,0.26565164,0.91489166,0.17483534,0.18223071,0.94710875,0.2681164,0.20730911,1.1205835,0.11792242,0.41817206,0.5548797,0.20929994,0.34832853,0.8089796,0.5946094,0.2651018,1.2604445,0.13558161,0.47349626,0.13601577,0.113849744,0.24171284,0.37764058,0.57840806,0.2874713,1.2998496,0.15181506,0.6100952,0.10034336,0.15464573,0.30900592,0.30688286,0.69241923,0.3725075,1.5023024,0.18961033,0.3794668,1.3900675,0.115674965,0.27965325,1.4213667,0.2208025,0.44928008,1.5448176,0.24420208,0.50094056,1.388075,0.080602,0.27040783,1.4852275,0.3208916,0.68066096,1.2372924,0.1589991,0.18900716,1.5170443,0.55374175,0.7235124,1.3149953,0.39813668,0.45280355,1.5182388,0.5831623,0.76346934,1.3226376,0.4780466,0.9572277,1.5277362,0.73067725
0.24483669,1.034149,0.20383832,0.27219862,0.92913437,0.18628126,0.1904971,0.9642353,0.2788869,0.21228418,1.1352909,0.12532187,0.40964633,0.5603198,0.19901522,0.36890286,0.8429194,0.61001134,0.2667966,1.2752287,0.14207454,0.46981046,0.13917463,0.10578087,0.28190273,0.40609944,0.5994979,0.28854868,1.3167102,0.15757537,0.61025447,0.10499985,0.1475803,0.35927343,0.341976,0.70965004,0.37083262,1.5172747,0.19935843,0.38057572,1.4072918,0.12279545,0.27930892,1.4378035,0.22745503,0.4467243,1.5654819,0.25273073,0.5029372,1.4139192,0.08799553,0.2692509,1.5038383,0.32690078,0.6895882,1.2737787,0.15509588,0.20027617,1.5396652,0.56566834,0.7364961,1.3664021,0.39504907,0.45530424,1.5817515,0.58206207,0.7736567,1.3803476,0.47548038,0.9504345,1.651442,0.7094276
0.25132737,1.051166,0.21349783,0.2785519,0.9458452,0.19669536,0.2005437,0.98174924,0.2908389,0.21730776,1.1494534,0.13478449,0.40099472,0.57008183,0.19186638,0.39322546,0.88539064,0.62781465,0.2689547,1.2899803,0.15075481,0.46415934,0.14820273,0.104510486,0.3124955,0.45096183,0.62077594,0.29176658,1.331975,0.166343,0.60407114,0.114889115,0.14386238,0.39732465,0.39224267,0.7192315,0.36893713,1.5343325,0.20724803,0.37966794,1.4269927,0.13178518,0.27849716,1.4508327,0.23582047,0.44320115,1.5862272,0.2617581,0.49935597,1.4392129,0.09490877,0.26906702,1.5199298,0.33295172,0.6959418,1.3114161,0.14269377,0.20659271,1.5598434,0.5757951,0.75136495,1.4140767,0.3795799,0.44872877,1.640317,0.5774311,0.7887831,1.433991,0.45550317,0.9140886,1.7725403,0.6839896
0.25827673,1.0631831,0.22391075,0.28573292,0.9578617,0.20736514,0.21175453,0.9960739,0.30403337,0.22127461,1.1616591,0.14544082,0.39841965,0.58276725,0.18951732,0.41722858,0.92614126,0.64245725,0.2713323,1.3006548,0.15983708,0.45865238,0.15867813,0.10673848,0.3424827,0.49694318,0.63035595,0.29274073,1.3441323,0.17412215,0.5997555,0.122765794,0.14054099,0.43156445,0.4383145,0.7206449,0.36610502,1.5473759,0.21252139,0.37874383,1.4392796,0.1389001,0.28019965,1.461857,0.24385646,0.43854657,1.6037298,0.26797163,0.49639487,1.4590347,0.09548423,0.26958406,1.5330012,0.34092814,0.70429647,1.3440535,0.11616868,0.20671713,1.5786808,0.58413917,0.76930773,1.4559859,0.3484418,0.43224752,1.690419,0.57635105,0.80538213,1.4840572,0.42754775,0.8670312,1.8750122,0.66319144
0.2656474,1.0776451,0.23472114,0.2940323,0.97265184,0.22012451,0.2217663,1.011949,0.31973803,0.22571883,1.1732366,0.15361145,0.39697048,0.592804,0.19120523,0.4395406,0.9576037,0.6607147,0.27470115,1.3142048,0.16466755,0.4431904,0.17342964,0.10727531,0.35710657,0.53917605,0.635699,0.29822028,1.3578119,0.17996868,0.5847982,0.13368101,0.1357654,0.446842,0.4778276,0.7197879,0.36432517,1.5613979,0.2151248,0.37793353,1.4547105,0.13928299,0.278295,1.4752455,0.24948938,0.4358683,1.6225884,0.27016053,0.49059263,1.4783719,0.08912037,0.26659316,1.5487932,0.34565833,0.7061448,1.3700314,0.0860634,0.19396868,1.5959303,0.5866728,0.7777006,1.4884735,0.31813097,0.411261,1.7225641,0.5788936,0.8151427,1.5198066,0.39834195,0.82495683,1.9353551,0.65795213
0.27364773,1.0875131,0.24467045,0.30043167,0.9843542,0.2291889,0.23424849,1.0238905,0.3343479,0.23105493,1.1836766,0.1637108,0.3942703,0.60087377,0.1966162,0.45556962,0.97434026,0.6684442,0.2797991,1.3244905,0.17279615,0.42039466,0.18809284,0.11074361,0.3646775,0.56992644,0.62587583,0.30161065,1.3676847,0.18645278,0.56113267,0.1443649,0.13066421,0.45504493,0.50389147,0.701478,0.35852513,1.5738285,0.21802972,0.3768464,1.4666343,0.14251521,0.2792897,1.4849653,0.25765517,0.42913237,1.638002,0.2711795,0.484994,1.4943024,0.081177264,0.26267126,1.5571179,0.35253957,0.7025567,1.3899657,0.051252514,0.1703996,1.605653,0.58207905,0.78208154,1.5053306,0.28504196,0.3816223,1.739641,0.58244574,0.81946284,1.5357409,0.3695964,0.7877896,1.9614152,0.6674695
