0.07871288,0.9570086,-0.009686609,0.13256115,0.86640155,-0.0023981738,0.013484038,0.8690961,-0.027860042,0.10220663,1.0749393,-0.061624,0.282331,0.52689695,0.12741728,-0.15499523,0.5366032,0.07400934,0.1072853,1.2256451,-0.039833788,0.291416,0.12956826,-0.04792257,-0.17948115,0.14594124,-0.08130404,0.10478368,1.2661613,-0.025938123,0.31552643,0.035127416,0.056942802,-0.24640098,0.05677976,0.019917954,0.09178084,1.4799781,0.03652121,0.17203933,1.372012,0.031801295,0.027396336,1.3855672,-0.024015691,0.0786782,1.5118059,0.1370659,0.29166147,1.377487,0.09945545,-0.088024154,1.4094185,-0.036564935,0.3228129,1.1233809,0.13753742,-0.17341024,1.1713086,-0.099023156,0.096572,1.1966311,0.22954457,-0.031547308,1.1540413,0.1411214,0.005209267,1.2197231,0.2540964,0.29232413,1.1132898,0.54619956
0.08782349,0.9538206,-0.013626715,0.14099744,0.86310554,-0.006183786,0.022481889,0.86608124,-0.032757603,0.112654574,1.0712355,-0.065577656,0.2908938,0.5253582,0.12918104,-0.15347666,0.5395074,0.07305642,0.11692041,1.2205619,-0.038249813,0.30169335,0.12956718,-0.043179497,-0.17118755,0.1468158,-0.08018555,0.11437122,1.2597953,-0.023417588,0.32282692,0.03676116,0.062994435,-0.23632652,0.05774822,0.022075647,0.09973752,1.4724704,0.04471571,0.18019274,1.365754,0.036815867,0.036335032,1.3783611,-0.01835411,0.08621663,1.5037236,0.14455102,0.29862243,1.3747605,0.10739281,-0.079322435,1.4031897,-0.03048904,0.3400382,1.1235929,0.15344019,-0.1692805,1.1696799,-0.10299743,0.11227784,1.1998234,0.23978813,-0.030870758,1.1461605,0.14049475,0.021284603,1.2243664,0.26112735,0.29086214,1.094489,0.5518386
0.097110875,0.9524659,-0.016826654,0.1501547,0.8612304,-0.0100304615,0.03128302,0.86522925,-0.036702365,0.12298773,1.0699811,-0.06711223,0.29811385,0.52513266,0.13038492,-0.1523597,0.5430243,0.071696974,0.12763838,1.2180548,-0.035399463,0.3080035,0.12934725,-0.04024446,-0.16335091,0.148371,-0.08053194,0.123943605,1.2562784,-0.018860511,0.3267522,0.03660877,0.066281326,-0.22820464,0.05996307,0.023193358,0.10644573,1.4669935,0.05300472,0.18849045,1.3621515,0.043515444,0.044428702,1.373636,-0.0124891875,0.092705175,1.4981015,0.15200274,0.30587617,1.3729489,0.11493418,-0.07329067,1.3975328,-0.024975795,0.3556636,1.1265513,0.17016391,-0.16466424,1.168277,-0.10685365,0.122830704,1.2069191,0.2471816,-0.029448844,1.138135,0.14073414,0.031031676,1.2305617,0.26355323,0.28756326,1.0771278,0.5566629
0.10616406,0.94814736,-0.019261159,0.15898186,0.85643005,-0.01213347,0.04046142,0.86009806,-0.04060421,0.1330254,1.0659086,-0.06920492,0.30695578,0.52422625,0.13401121,-0.15157929,0.5442638,0.068466716,0.13665594,1.212356,-0.033196446,0.3137133,0.12975493,-0.037245248,-0.15850776,0.14659892,-0.07777156,0.13266972,1.2506416,-0.015492593,0.32863513,0.036909632,0.06918194,-0.22473046,0.06077751,0.025744345,0.111195505,1.4597123,0.060048103,0.19545066,1.3557888,0.049215786,0.050777156,1.3660551,-0.0067483904,0.0979729,1.4903933,0.15949413,0.31362414,1.3699983,0.12111019,-0.06737021,1.3890712,-0.021594984,0.37350416,1.1288865,0.18140876,-0.15965071,1.164076,-0.11373026,0.13256943,1.2055358,0.25206313,-0.028725334,1.1259078,0.13739449,0.039945744,1.227982,0.26388818,0.28101492,1.0523908,0.55728316
0.115326956,0.9423051,-0.02100849,0.16837613,0.8517093,-0.013823616,0.049653575,0.85476804,-0.042255457,0.14222719,1.0601722,-0.071026385,0.3182147,0.5217351,0.13625604,-0.15186198,0.5452437,0.06765567,0.14668366,1.2061106,-0.03150144,0.32022932,0.1274798,-0.0356749,-0.15802307,0.14580905,-0.07246356,0.14163469,1.2440314,-0.012206059,0.33172423,0.0342869,0.069237724,-0.22420968,0.06170854,0.030985279,0.11662194,1.4511173,0.06713852,0.20283358,1.3497,0.05458837,0.05758463,1.3585877,-0.0014229398,0.1034436,1.4813879,0.16743034,0.31972784,1.3665005,0.12653565,-0.06189747,1.3783225,-0.017313216,0.39205045,1.1328213,0.1899026,-0.15526243,1.1550244,-0.12083149,0.1418512,1.2041792,0.25454748,-0.026299596,1.1110939,0.13467008,0.048490852,1.2220477,0.26273367,0.27750415,1.0298363,0.5618798
0.12417734,0.9366459,-0.022344684,0.17789774,0.84569067,-0.014744798,0.0586598,0.8479105,-0.043597743,0.1510953,1.0535432,-0.07302706,0.32820496,0.5190992,0.14094199,-0.15122238,0.54372334,0.06452591,0.15494226,1.1984105,-0.0298047,0.3235615,0.12560424,-0.035217438,-0.1582956,0.14116518,-0.06764812,0.14957927,1.2360811,-0.0093352655,0.33178473,0.02959115,0.06785671,-0.22591034,0.06117315,0.037129156,0.12058417,1.4421549,0.072250724,0.20911178,1.3415378,0.057799652,0.06340615,1.348373,0.0035412982,0.10808742,1.4710764,0.17322783,0.32592678,1.3601148,0.12844077,-0.056457505,1.3655106,-0.014241338,0.4101996,1.1329793,0.1955258,-0.14891991,1.147091,-0.12572059,0.15194845,1.1954824,0.25411704,-0.025528967,1.0937585,0.1296068,0.058071196,1.2088363,0.26029915,0.27138764,1.0022347,0.5601759
0.13286866,0.93116605,-0.022700813,0.18702608,0.8421606,-0.014921103,0.06816825,0.8424836,-0.04325768,0.15899856,1.0482514,-0.07453165,0.33551383,0.51691544,0.14684038,-0.14920075,0.54326713,0.065007076,0.1622887,1.1921285,-0.029004078,0.3241347,0.12450433,-0.035476007,-0.15950017,0.13912371,-0.062830284,0.15651348,1.229426,-0.007844199,0.3302314,0.026795521,0.06425016,-0.22798811,0.06153985,0.042896952,0.12444008,1.4338555,0.07546106,0.21411754,1.3346865,0.060257148,0.06870535,1.340688,0.005696699,0.11257617,1.4627693,0.17643078,0.3313989,1.3552576,0.13000783,-0.05140075,1.3530979,-0.012337446,0.4290548,1.1339027,0.19824009,-0.14164923,1.1381403,-0.13094285,0.16290629,1.1856148,0.25350255,-0.025452763,1.0750105,0.12501025,0.067582585,1.193033,0.2584771,0.26334822,0.9683337,0.5627235
0.14139056,0.92519313,-0.022180561,0.19650726,0.835726,-0.014328072,0.07679645,0.8359524,-0.042228777,0.16680133,1.0414038,-0.07478373,0.34222025,0.51226443,0.1531109,-0.14642882,0.5402806,0.06705661,0.1685853,1.1848614,-0.026843015,0.3251829,0.12425494,-0.035497606,-0.16137794,0.13582964,-0.059960674,0.16232254,1.2206564,-0.00520519,0.331151,0.025173306,0.062073056,-0.23097119,0.06060852,0.04911932,0.12760392,1.4255588,0.07780762,0.21873458,1.3277373,0.062162783,0.07284856,1.3320882,0.0083042085,0.11644967,1.4553139,0.17910902,0.3359785,1.3470657,0.1307415,-0.04735142,1.3400961,-0.011606511,0.4434637,1.1296475,0.19673043,-0.13345191,1.1266531,-0.13217066,0.17323953,1.1710632,0.25197077,-0.02697444,1.0520941,0.12286863,0.07699104,1.1736902,0.2555515,0.24363345,0.92938524,0.565507
0.14934047,0.9221421,-0.020797983,0.20449506,0.83254015,-0.012386057,0.08524197,0.83275884,-0.040735867,0.17481954,1.0385278,-0.075366005,0.34718266,0.5102838,0.16260731,-0.14307936,0.53796405,0.07125368,0.17447263,1.179784,-0.025441434,0.32611564,0.12357348,-0.032245196,-0.16289343,0.13404551,-0.058530997,0.16761848,1.2156552,-0.004169274,0.3312119,0.024294056,0.06377514,-0.23439999,0.059650518,0.051757768,0.13205478,1.4219357,0.07756966,0.22303787,1.3236967,0.062333122,0.077928714,1.3261014,0.008579373,0.12106499,1.4512315,0.17806134,0.34181893,1.3417045,0.12962832,-0.041874588,1.3304288,-0.013436897,0.45594823,1.127909,0.193444,-0.12170668,1.1154128,-0.1324699,0.18491738,1.1569794,0.25083274,-0.02507025,1.0326157,0.12076779,0.08747861,1.1541955,0.25647277,0.22928962,0.89495635,0.56554
0.15648653,0.9197972,-0.019075394,0.21196166,0.8292829,-0.0100467885,0.092711665,0.8295435,-0.038674038,0.18090726,1.0350457,-0.074270785,0.34961697,0.5068732,0.16599725,-0.13659753,0.5346903,0.07552485,0.17850564,1.1764171,-0.023901198,0.32506102,0.11995462,-0.03254408,-0.16148864,0.13094881,-0.05718936,0.17149487,1.2123582,-0.0026824437,0.33179742,0.02134801,0.06466739,-0.2345406,0.057871755,0.0531397,0.13441193,1.4200408,0.07602137,0.2257215,1.3219024,0.06321236,0.0808609,1.323153,0.008651562,0.12537158,1.4504459,0.17755413,0.34548327,1.3376534,0.12799045,-0.039485052,1.3231055,-0.01644215,0.46458298,1.1259682,0.18700983,-0.111035034,1.1061386,-0.1304587,0.19657168,1.141989,0.25112787,-0.024953246,1.0171546,0.12151782,0.09962463,1.1335117,0.2587728,0.212142,0.86918354,0.56910986
0.1621894,0.9178435,-0.01670242,0.21788292,0.8289359,-0.0073102675,0.099881776,0.8278465,-0.035842262,0.18568617,1.0339508,-0.07290827,0.35099384,0.5040072,0.16767183,-0.12930161,0.5330002,0.0798203,0.18038084,1.1742675,-0.023149764,0.3249262,0.11587089,-0.03372947,-0.15898791,0.12902445,-0.05504109,0.1725882,1.210755,-0.0025007483,0.33275056,0.01666756,0.06386027,-0.23394164,0.0566499,0.052421503,0.1354658,1.4202275,0.07293525,0.22634861,1.3216031,0.061351396,0.082062535,1.3213944,0.006604338,0.12782376,1.4507061,0.17379312,0.34721348,1.3366076,0.12334242,-0.036127746,1.3189102,-0.0192007,0.46777785,1.1265596,0.17701294,-0.09901202,1.0976644,-0.13057385,0.20659186,1.1289011,0.2499103,-0.024746552,1.007866,0.12226512,0.10952355,1.1149709,0.2626103,0.19086246,0.85634804,0.57667255
0.16647853,0.919736,-0.013190445,0.22276366,0.8307421,-0.0031133033,0.10565049,0.82930446,-0.031890877,0.18845023,1.0344964,-0.06901742,0.3495503,0.50273365,0.16835111,-0.122632995,0.5336351,0.083835185,0.18161453,1.1762229,-0.021496797,0.32556546,0.11427209,-0.034817852,-0.15747069,0.12963079,-0.053037,0.17312983,1.2122169,-0.0010950761,0.33601096,0.014778532,0.06110627,-0.23371227,0.057432473,0.053907823,0.13520676,1.4226838,0.07041618,0.22617121,1.3248183,0.060680244,0.08190387,1.3230315,0.006459959,0.12988916,1.454145,0.17260462,0.34738338,1.3385571,0.12012258,-0.035396636,1.3172046,-0.021131601,0.47056657,1.1311634,0.16804075,-0.087844595,1.0954081,-0.12843262,0.21394902,1.1215379,0.25125694,-0.024014622,1.008566,0.12503442,0.11697747,1.10167,0.26817194,0.17038316,0.86092293,0.58733064
0.16921039,0.9231597,-0.008916253,0.22577971,0.83487046,0.0013111187,0.10919346,0.83194536,-0.026774507,0.19037008,1.0374534,-0.06581389,0.3494718,0.5021372,0.17049143,-0.11797725,0.5334514,0.088718005,0.18146946,1.1786821,-0.019928366,0.3272891,0.113639,-0.035716213,-0.1541986,0.12870955,-0.04922328,0.17266737,1.2162588,-0.0007991167,0.3393317,0.013581753,0.059826367,-0.23165308,0.057285797,0.058328293,0.13483265,1.4282029,0.0663621,0.22612688,1.329747,0.05793708,0.08158412,1.3264829,0.00468859,0.1313889,1.4613262,0.16820912,0.34857783,1.3439037,0.11518567,-0.034292564,1.3203377,-0.023080219,0.4716878,1.1364124,0.15782504,-0.078810245,1.0950904,-0.123779304,0.22518915,1.1134683,0.25114468,-0.023656368,1.0133897,0.12902234,0.12812406,1.0894158,0.2738551,0.15717658,0.8664168,0.59591496
0.17143238,0.92901945,-0.0040312083,0.22903249,0.8407742,0.0054775467,0.111665934,0.83706677,-0.020701066,0.19113283,1.0435047,-0.06069874,0.3501364,0.5022732,0.16680613,-0.110652834,0.53366244,0.09483406,0.18177792,1.1857285,-0.017560948,0.32860807,0.11316872,-0.036667228,-0.1483877,0.12917925,-0.043213874,0.17285804,1.223347,0.0006277128,0.34320703,0.0148740485,0.05751783,-0.22351405,0.057311337,0.06404987,0.134833,1.4370421,0.06333613,0.22622336,1.338697,0.05609208,0.08153029,1.334924,0.004107002,0.13400695,1.4718707,0.164916,0.34906644,1.3527735,0.11009768,-0.034004465,1.3290569,-0.023850758,0.47587603,1.1449107,0.14608252,-0.07293294,1.1017222,-0.1196978,0.23766233,1.1096213,0.24960852,-0.022381097,1.0222685,0.13499276,0.14179277,1.0823175,0.27644747,0.14805844,0.88181776,0.60632163
0.17259644,0.9343675,0.0010400017,0.23101771,0.84640133,0.009783824,0.112653345,0.8419032,-0.0141901625,0.19104724,1.0499086,-0.05668777,0.35121047,0.5019872,0.16277713,-0.101767614,0.53272814,0.10046638,0.18084924,1.1934321,-0.016119849,0.3298803,0.110906765,-0.03784562,-0.1424082,0.12654603,-0.038036346,0.17233521,1.2318397,0.000535331,0.3481044,0.0144132,0.05883302,-0.21555065,0.055597387,0.07006044,0.13550629,1.4473888,0.05902275,0.22642396,1.3480929,0.05259868,0.08157809,1.343517,0.0031268238,0.13572934,1.4832665,0.1604942,0.35077953,1.3640003,0.102979906,-0.0337248,1.3395363,-0.023666454,0.47895962,1.1527385,0.130857,-0.070685506,1.1091702,-0.11574379,0.25100312,1.1075913,0.24587563,-0.021601528,1.0356473,0.14099923,0.15864633,1.0777395,0.27851474,0.14398402,0.9008251,0.61371684
0.1729984,0.94124323,0.005747231,0.23182632,0.8533959,0.014448579,0.11343522,0.8476541,-0.008748792,0.19018844,1.0575691,-0.05185027,0.34900343,0.503937,0.15579914,-0.0902842,0.53329486,0.103842735,0.18023631,1.2027214,-0.014875434,0.32899004,0.111469865,-0.03775266,-0.13573188,0.12742601,-0.033295844,0.17204878,1.2419034,0.000657524,0.34927267,0.01647938,0.05871328,-0.20820212,0.05488646,0.07414094,0.13550924,1.4583759,0.05458034,0.2260186,1.3588878,0.049572244,0.08111521,1.3543512,0.0020920285,0.13790724,1.4967505,0.15522109,0.35076198,1.3758087,0.09565158,-0.034767404,1.352135,-0.023982938,0.48123303,1.1634439,0.11457215,-0.07302831,1.1198233,-0.112605646,0.26078945,1.1109264,0.24045502,-0.021343336,1.0523955,0.14321691,0.16903841,1.0785773,0.27851006,0.14522725,0.925756,0.6124175
0.17288403,0.9487364,0.010376343,0.23222086,0.8610774,0.018286463,0.11346318,0.85476387,-0.002911428,0.18915437,1.0647631,-0.047548484,0.34435946,0.5068244,0.15010054,-0.07868494,0.5344624,0.106251426,0.17901015,1.2112254,-0.0139031345,0.32529494,0.11219497,-0.037837364,-0.12709866,0.12827213,-0.030374065,0.17090395,1.2515031,0.0004694676,0.34916025,0.018394154,0.059564907,-0.19834061,0.055784836,0.076649435,0.13706218,1.4688702,0.049978614,0.227473,1.3683372,0.045553043,0.08100074,1.3638258,0.0011876617,0.14085412,1.5089978,0.14877479,0.35311922,1.387358,0.08761954,-0.035554096,1.3653127,-0.023741305,0.48304158,1.1742117,0.097347826,-0.07689595,1.1324073,-0.11296453,0.27124673,1.1135966,0.23439838,-0.022832334,1.0691699,0.14354932,0.1815766,1.080164,0.27723303,0.15141582,0.94650173,0.60974
0.17221126,0.9566827,0.014499113,0.23197737,0.8701107,0.021425078,0.113223776,0.8627794,0.0017012069,0.18729542,1.0737553,-0.04298931,0.3380788,0.5103334,0.14112528,-0.0666582,0.5357648,0.10938472,0.17754021,1.221547,-0.013334604,0.3236196,0.11420814,-0.040125877,-0.11913848,0.1313098,-0.022870466,0.16882403,1.2622305,0.00069823954,0.3492607,0.022155982,0.057477176,-0.18801841,0.058847852,0.08449534,0.13770026,1.4795871,0.045637306,0.22739807,1.3784101,0.04219744,0.07987902,1.375568,-6.341003e-05,0.14394212,1.5218877,0.14250495,0.3530091,1.3995801,0.07920957,-0.036601454,1.3800422,-0.023798816,0.48310733,1.1851765,0.080402076,-0.080946505,1.146627,-0.11364631,0.27758226,1.1171279,0.22864482,-0.022722319,1.0846417,0.14391287,0.18536416,1.0813555,0.27483654,0.16339393,0.96521205,0.605987
0.1714732,0.965327,0.018411031,0.23168184,0.8781416,0.024009775,0.11251196,0.8714536,0.0067026736,0.18543477,1.0818598,-0.039013214,0.33208162,0.5131374,0.1306231,-0.0536471,0.53682137,0.11268061,0.17488217,1.2307842,-0.012105538,0.3217201,0.11496795,-0.0450107,-0.1110374,0.13209522,-0.016194193,0.16659467,1.2721872,0.0005767457,0.3500738,0.025212586,0.054164886,-0.17798159,0.06117386,0.093303226,0.13820606,1.4901844,0.04129617,0.22764805,1.3883126,0.03760036,0.07906,1.3855988,-0.00059129484,0.1469648,1.5345342,0.13689528,0.3529398,1.4111141,0.07200261,-0.03811723,1.3943105,-0.022325808,0.48081672,1.1949927,0.066206396,-0.08879253,1.1625443,-0.11271744,0.28274798,1.1204562,0.22317384,-0.023456275,1.1009488,0.14443737,0.19202805,1.083049,0.27159575,0.17741315,0.97919905,0.59971994
0.17086452,0.97398734,0.02176004,0.2309511,0.8876973,0.025593093,0.11181053,0.8794996,0.010903079,0.18414149,1.0911376,-0.0350461,0.3268837,0.5170548,0.12062165,-0.0392977,0.53743935,0.11744317,0.17338882,1.2401654,-0.011486651,0.32243693,0.11627442,-0.049025767,-0.0989036,0.13397466,-0.010062205,0.16514528,1.2832755,-0.00013879687,0.3518092,0.028391093,0.05026363,-0.16280541,0.063578494,0.10195813,0.13835132,1.500775,0.03626107,0.22659704,1.3982207,0.033463515,0.0778838,1.3969287,-0.0022064708,0.14989904,1.5470412,0.13155843,0.35155717,1.421859,0.0628616,-0.040187612,1.4091537,-0.021429053,0.47691068,1.2032156,0.05374477,-0.09867889,1.1763767,-0.11054019,0.28787196,1.1212384,0.21735653,-0.023927793,1.113752,0.14554909,0.19828609,1.0833212,0.26767793,0.19663376,0.98991424,0.5934482
0.1698377,0.98216933,0.024758058,0.22960612,0.89443856,0.027166557,0.11048882,0.8874154,0.015296326,0.18231754,1.0992813,-0.03200586,0.3218465,0.5220782,0.11262186,-0.02508898,0.539062,0.12040231,0.17106877,1.2483662,-0.011945313,0.32293087,0.11984408,-0.053700864,-0.08555262,0.13461076,-0.0048769843,0.1632331,1.2912817,-0.0015162379,0.35518757,0.031549532,0.04587195,-0.14540853,0.06410697,0.10737398,0.13997687,1.5093719,0.030999525,0.22730228,1.4061987,0.027465373,0.077883825,1.4056684,-0.003442591,0.15483327,1.5567603,0.12561622,0.35161144,1.4300109,0.05336735,-0.04161793,1.4227606,-0.01962263,0.47413558,1.2089899,0.039846912,-0.10963367,1.1914121,-0.10804565,0.29213363,1.1210306,0.21114911,-0.023706824,1.1251811,0.14679997,0.20489118,1.0836356,0.26326838,0.21803185,0.9928146,0.5884325
