0.113992445,1.0347615,-0.067953974,0.18122207,0.9516598,-0.06646885,0.05562853,0.9371691,-0.06610976,0.113272265,1.1453052,-0.1320298,0.22648165,0.56801593,-0.04680801,-0.08088621,0.5803419,0.03793724,0.09839822,1.3024179,-0.15556772,0.2241359,0.14767314,-0.1860188,-0.16983488,0.18975887,-0.107502796,0.09335148,1.3496847,-0.15967074,0.26752716,0.06163594,-0.075791225,-0.22618234,0.10976176,0.002601236,0.077868946,1.5647755,-0.11898309,0.16243465,1.4612151,-0.12800811,0.009297885,1.4617704,-0.1536669,0.08127616,1.6309832,-0.03987342,0.29014936,1.4641533,-0.1038387,-0.109299235,1.4835943,-0.15652624,0.3582032,1.2661105,0.06209846,-0.28154132,1.3456911,-0.036793467,0.27055266,1.4285264,0.23890665,-0.29955837,1.4930739,0.16106945,0.22842704,1.4889567,0.31703094,-0.3517737,1.7009029,0.618973
0.11692966,1.0290091,-0.07166687,0.18525499,0.9462516,-0.070456326,0.059613343,0.93003815,-0.07155287,0.11620353,1.1427854,-0.13522829,0.22957683,0.5638936,-0.0460645,-0.07366752,0.5734108,0.022467427,0.10192835,1.2975788,-0.15656239,0.22660956,0.1461633,-0.18448645,-0.16897473,0.18437588,-0.11610633,0.09637619,1.3452812,-0.16046181,0.26398325,0.05826,-0.07627214,-0.23252356,0.10572407,-0.0034806505,0.07958446,1.5622002,-0.12265761,0.16510588,1.4572061,-0.12921809,0.011576675,1.4597163,-0.1560905,0.08178941,1.6223905,-0.04105661,0.29252854,1.4586816,-0.099913,-0.10561348,1.4833481,-0.1546695,0.35268503,1.2573745,0.06206356,-0.2671874,1.3449506,-0.024517477,0.2499313,1.3789631,0.25600228,-0.28792542,1.4248259,0.20653915,0.20207626,1.4153188,0.3376508,-0.3347569,1.4951178,0.7200581
0.11838807,1.0259923,-0.074678645,0.18715286,0.94204116,-0.07308374,0.062296465,0.9258018,-0.077244736,0.117662586,1.1393088,-0.13712046,0.23428425,0.55877787,-0.04442752,-0.07199991,0.5662928,0.0061703846,0.10244263,1.2933867,-0.15697742,0.22070974,0.14273651,-0.1831312,-0.17592673,0.17735285,-0.12260012,0.09724172,1.3406103,-0.16110854,0.25565237,0.054955654,-0.07573036,-0.24385636,0.09985609,-0.007519178,0.07984027,1.5578614,-0.12567286,0.16573614,1.4527425,-0.1300021,0.011819333,1.4556053,-0.1564522,0.08282533,1.6170598,-0.042250242,0.2942533,1.4546988,-0.09888716,-0.10301386,1.4834046,-0.15360686,0.35212,1.2474037,0.058701962,-0.25748318,1.3468688,-0.0120780915,0.23308526,1.3296105,0.26067328,-0.2633528,1.3687131,0.23108803,0.1804259,1.3426837,0.34087157,-0.27571982,1.3250413,0.7582844
0.11918341,1.019166,-0.0774477,0.18768343,0.93649226,-0.07629519,0.06374001,0.9216407,-0.08097687,0.11807756,1.1363211,-0.13826856,0.23688427,0.5529946,-0.039114766,-0.070276015,0.5608234,-0.0056495145,0.10622481,1.2893393,-0.15399435,0.2201507,0.1397254,-0.18077505,-0.17825624,0.17177677,-0.13135186,0.100525565,1.3362378,-0.15602702,0.25211468,0.051631197,-0.07417527,-0.24731755,0.09624944,-0.015463296,0.08263789,1.5534701,-0.121667996,0.17019995,1.4479998,-0.12469053,0.012983687,1.450558,-0.15323043,0.084543705,1.6105524,-0.03712973,0.29994342,1.4518077,-0.09310144,-0.1022727,1.4790462,-0.14732318,0.35746014,1.2454772,0.052742586,-0.25438353,1.3405949,-0.001525104,0.22792043,1.2854781,0.25994647,-0.23318818,1.3294876,0.24175186,0.17454526,1.2816553,0.33789855,-0.1877037,1.2297591,0.75285316
0.119008474,1.0175806,-0.08029039,0.18620634,0.9348938,-0.07940687,0.063271545,0.91882765,-0.08665566,0.120577626,1.135747,-0.1389449,0.24217051,0.55086786,-0.037879515,-0.07161089,0.5569519,-0.018747516,0.11015551,1.2885836,-0.15029302,0.22081104,0.13449164,-0.1770868,-0.18239051,0.16724496,-0.13854438,0.104546934,1.3342425,-0.15103853,0.25077063,0.047606535,-0.07081997,-0.2526839,0.091416314,-0.0238445,0.08696658,1.5511132,-0.115892336,0.17442779,1.4456806,-0.11993342,0.018296853,1.4493405,-0.14825778,0.08823523,1.6087395,-0.029938366,0.3029585,1.4513134,-0.089727245,-0.09820377,1.4772638,-0.14420164,0.36642304,1.2425635,0.04407017,-0.24759948,1.329537,-0.00011666119,0.22961035,1.2589943,0.25222975,-0.18988636,1.3150189,0.24143513,0.17591763,1.2437259,0.32805234,-0.07139736,1.2081794,0.7296743
0.1189988,1.0143173,-0.08306124,0.18485638,0.93088496,-0.08227817,0.063106336,0.9172429,-0.0907628,0.12232269,1.1331962,-0.13915616,0.24417642,0.54740196,-0.036762267,-0.076027684,0.5562528,-0.027171317,0.11434399,1.2858261,-0.14551596,0.22558549,0.13467522,-0.17803927,-0.18601918,0.16584414,-0.14401099,0.109185666,1.3313439,-0.14452314,0.2530546,0.047563523,-0.07393771,-0.2555715,0.09221411,-0.029900659,0.09054731,1.5482948,-0.107621506,0.17762503,1.4439315,-0.11159286,0.022980466,1.4455719,-0.1412755,0.09014207,1.6063666,-0.022969667,0.30559146,1.4502622,-0.08391646,-0.09258544,1.4721465,-0.14063878,0.37783304,1.2384453,0.033588603,-0.24132386,1.317458,-0.00087475777,0.23885974,1.2412578,0.24111906,-0.15062872,1.3129561,0.23818702,0.18358207,1.2206593,0.31976664,0.034858726,1.2198391,0.7008421
0.11902263,1.0110313,-0.08513193,0.18390015,0.9275293,-0.08533162,0.06257795,0.9133053,-0.094387025,0.12362285,1.1304686,-0.13888988,0.24869338,0.5467629,-0.036925662,-0.082137294,0.55630964,-0.032951925,0.11782074,1.2827305,-0.14026979,0.23132147,0.13387465,-0.17973016,-0.19029507,0.16526699,-0.1488999,0.11239975,1.3279101,-0.13784589,0.2605861,0.04613592,-0.07521775,-0.26175323,0.09177475,-0.036416177,0.09289381,1.5444459,-0.09799949,0.17995255,1.4405246,-0.10330233,0.026863113,1.4418725,-0.13366896,0.0903281,1.603733,-0.013187632,0.30691677,1.4492682,-0.079691604,-0.08880297,1.4685556,-0.13568047,0.38992828,1.235061,0.026075147,-0.23797205,1.3033319,-0.0042143986,0.2521923,1.229621,0.22947039,-0.11641451,1.3128371,0.22911067,0.19318147,1.206933,0.3071695,0.13149421,1.2457463,0.6711717
0.119288936,1.0107862,-0.086897254,0.18282533,0.9266014,-0.089009345,0.061852165,0.9141654,-0.097403966,0.12518689,1.1310105,-0.13836396,0.25229335,0.5468575,-0.0398932,-0.088963,0.55908006,-0.038231276,0.12155578,1.2836896,-0.13606872,0.23993626,0.13383979,-0.18380368,-0.1976706,0.16644284,-0.1522519,0.11605133,1.3287772,-0.13121557,0.26719946,0.046436045,-0.07971452,-0.26893592,0.094913736,-0.039045375,0.095429674,1.5454824,-0.08784301,0.18172495,1.4424336,-0.09498126,0.030069314,1.4417137,-0.12604176,0.089500785,1.605891,-0.0040287897,0.3084214,1.4530708,-0.07320483,-0.08592419,1.4675928,-0.12942082,0.4022777,1.2355262,0.017885149,-0.23243399,1.2940948,-0.0070299506,0.26289544,1.2213478,0.21419758,-0.08977094,1.3185917,0.2188091,0.19987446,1.1959,0.29169062,0.20146158,1.2770472,0.6367986
0.11979471,1.0111006,-0.08797601,0.18268654,0.9258026,-0.091672435,0.061052956,0.9155185,-0.09983957,0.12725055,1.1323224,-0.13676053,0.2549948,0.5481145,-0.041340306,-0.09685609,0.5619026,-0.043507576,0.12468878,1.2841673,-0.13093966,0.24532594,0.13385199,-0.18628004,-0.2048802,0.16947408,-0.1591072,0.119222194,1.329717,-0.12485074,0.27583867,0.046265896,-0.0815321,-0.27559215,0.09649763,-0.046809763,0.09671183,1.545163,-0.077982485,0.18383116,1.4441779,-0.08696061,0.032964587,1.4413549,-0.11805081,0.088517234,1.606479,0.0031293035,0.31042278,1.4559649,-0.06791914,-0.08240041,1.4660418,-0.12440492,0.4157964,1.238043,0.0076482743,-0.22894903,1.2849755,-0.012820289,0.27475905,1.2091005,0.19941449,-0.072739884,1.3161778,0.20507988,0.20783225,1.1808107,0.2738043,0.2492366,1.2920424,0.6018499
0.12033823,1.0109735,-0.08871501,0.18235528,0.92563117,-0.09433629,0.060890574,0.91609824,-0.10283243,0.12880027,1.1327168,-0.13545917,0.25685006,0.54838866,-0.045276996,-0.10368946,0.5635435,-0.050122697,0.12780944,1.2851408,-0.124946624,0.24877207,0.13344185,-0.18890838,-0.2124187,0.17041989,-0.16618341,0.1227987,1.329745,-0.11738611,0.27957588,0.04714724,-0.08388282,-0.2836864,0.09912063,-0.054732192,0.098627806,1.5455502,-0.06875386,0.18519771,1.4448386,-0.07803905,0.03563647,1.440939,-0.11040431,0.0886427,1.6077521,0.011574104,0.31127524,1.4595976,-0.060900066,-0.07837616,1.4643375,-0.1181593,0.42851827,1.241384,-0.0027872398,-0.22356233,1.2762265,-0.016882114,0.2840519,1.1903938,0.1842978,-0.05507928,1.3101531,0.18886194,0.21499167,1.157682,0.2559098,0.2929181,1.3019539,0.5619826
0.120771244,1.0103034,-0.08960104,0.1829082,0.9252837,-0.09722568,0.05979155,0.9168442,-0.10489814,0.13071284,1.1329851,-0.13458109,0.25760335,0.5488656,-0.049213074,-0.109616295,0.56594867,-0.055875212,0.13059504,1.28448,-0.11996253,0.2515511,0.13276419,-0.19079882,-0.21834,0.17068659,-0.174595,0.12553596,1.3297111,-0.11110355,0.2835731,0.047102183,-0.08346924,-0.28885853,0.099419676,-0.06250289,0.10016601,1.54439,-0.061154135,0.18887109,1.4446715,-0.071714364,0.03768839,1.4398968,-0.103654176,0.08932848,1.6068852,0.017838597,0.31477165,1.4619576,-0.05710598,-0.076432005,1.4601572,-0.11108988,0.4423929,1.2457272,-0.011660509,-0.22125198,1.2669535,-0.021874517,0.29355478,1.1682101,0.1675896,-0.04092221,1.296713,0.17376742,0.2242356,1.1300399,0.23490655,0.33627236,1.2924688,0.52931404
0.12022341,1.0121068,-0.09072604,0.18200448,0.9277921,-0.10027032,0.057600923,0.91965276,-0.10874866,0.13158745,1.1351256,-0.1328128,0.2557015,0.5496928,-0.052677445,-0.113752685,0.5690456,-0.06370041,0.13350037,1.2870369,-0.11426276,0.25091624,0.13331309,-0.19394931,-0.22332,0.17320639,-0.18238664,0.12946329,1.3310442,-0.10463683,0.2822818,0.047103144,-0.08729063,-0.29524723,0.103656426,-0.06756327,0.10244502,1.5455713,-0.053631693,0.19179243,1.4455243,-0.06409525,0.03936982,1.4409795,-0.095894545,0.091376685,1.608619,0.025263913,0.31733084,1.4662033,-0.05132384,-0.07561917,1.4598982,-0.10326012,0.4498832,1.2517351,-0.019088842,-0.21900403,1.263058,-0.023139648,0.3029046,1.1469498,0.15178198,-0.025516547,1.2858583,0.15948084,0.23418093,1.1010759,0.2149621,0.37516797,1.2772046,0.4925407
0.119646184,1.0144764,-0.092301466,0.18114027,0.92932093,-0.10354903,0.0564133,0.92273384,-0.11273058,0.13214605,1.1376703,-0.13184825,0.25236648,0.5524191,-0.054612853,-0.11597606,0.5739577,-0.073477104,0.13512191,1.2886837,-0.10942852,0.25026047,0.13824825,-0.19604269,-0.23013127,0.17850763,-0.19285801,0.13096704,1.3328645,-0.09846405,0.2807884,0.051728852,-0.08764584,-0.30202797,0.111294486,-0.0770037,0.10454815,1.5474021,-0.047254864,0.19494891,1.4480101,-0.057938848,0.041137666,1.4427793,-0.0901252,0.09291279,1.610249,0.030802399,0.31974462,1.4688393,-0.04606608,-0.07570451,1.4618621,-0.09626053,0.4534657,1.2577688,-0.02388104,-0.220772,1.2622333,-0.027280882,0.31222317,1.1267673,0.1394985,-0.014275245,1.2719787,0.14404124,0.24702471,1.0740775,0.19622278,0.4096149,1.2438868,0.45375004
0.1185819,1.0170332,-0.094398975,0.18038625,0.9323823,-0.10744831,0.05541061,0.92587036,-0.11754819,0.13113667,1.1408736,-0.13111264,0.24933484,0.55446905,-0.055505324,-0.11545844,0.57569045,-0.083549276,0.13460727,1.2915581,-0.10537206,0.25049868,0.13973257,-0.19840768,-0.23585278,0.18164252,-0.20479955,0.13154958,1.3353578,-0.093479194,0.27841577,0.053410754,-0.08812671,-0.3091856,0.1175981,-0.08679634,0.10617273,1.5494212,-0.04118067,0.19525728,1.4489638,-0.052106973,0.042263478,1.4457294,-0.08472714,0.094677,1.6116894,0.03708373,0.31915233,1.4716853,-0.03951312,-0.07521144,1.4661953,-0.09125265,0.45219547,1.2615578,-0.025179856,-0.22010946,1.2633429,-0.031487465,0.32282078,1.1089486,0.13173977,-0.0043087527,1.2572079,0.12932289,0.26066762,1.047268,0.18397647,0.43612158,1.2027638,0.41820902
0.11706942,1.0187858,-0.097375646,0.18001527,0.9335246,-0.110596485,0.054355875,0.9280263,-0.12276955,0.12975317,1.143549,-0.13244542,0.24596547,0.5542355,-0.053396475,-0.11185309,0.57576764,-0.09298213,0.13270958,1.2932398,-0.10306213,0.25244427,0.14074813,-0.19340277,-0.23871362,0.18302391,-0.2126844,0.12942967,1.3373511,-0.090056464,0.2783913,0.05530391,-0.08079176,-0.31174245,0.12150858,-0.09410945,0.107739404,1.551514,-0.037186168,0.19517565,1.4501194,-0.048487246,0.04209605,1.4486635,-0.081303194,0.0964945,1.6127201,0.040954635,0.31933486,1.4728434,-0.035245642,-0.0754178,1.4693701,-0.08728298,0.45200735,1.2643176,-0.025907904,-0.21935153,1.2634015,-0.03830696,0.3329445,1.0924535,0.1247247,0.0044686943,1.2386112,0.11568718,0.27512467,1.0236894,0.17237534,0.45394775,1.1557747,0.3838144
0.11550292,1.0193886,-0.101474635,0.17871264,0.9348653,-0.11511561,0.05354829,0.9288827,-0.12852553,0.12834701,1.1454111,-0.13503937,0.24031991,0.55456483,-0.050216265,-0.10705567,0.57500714,-0.0979922,0.13083206,1.2939972,-0.10271734,0.2511013,0.14089608,-0.18972704,-0.23907337,0.18347146,-0.21637642,0.12803783,1.3375407,-0.0881569,0.2751119,0.05818707,-0.07521178,-0.31284702,0.123963416,-0.09708707,0.10817647,1.5510927,-0.033888407,0.19419646,1.4486861,-0.04639856,0.04249523,1.4502118,-0.07926135,0.0984654,1.610406,0.04525443,0.317856,1.471628,-0.03243824,-0.07627786,1.4708991,-0.08396371,0.45026922,1.2639648,-0.024849214,-0.21632913,1.2630166,-0.04125951,0.34284312,1.0800978,0.12234352,0.010803588,1.2205411,0.104875736,0.28665903,1.0057181,0.16738021,0.4673562,1.1126757,0.34758365
